x  y
22584788 5.34806434914592e-20
23023700 5.34806434914592e-20
24659221 5.34806434914592e-20
25098133 5.34806434914592e-20
24626326 0.0234740608918059
22551893 0.0288807606463049
24659221 0.15241201133443
22584788 0.15858155106703
22584788 0.164486114861445
24659221 0.170156248133242
24626326 0.172809014289635
22584788 0.173103805028623
24659221 0.175241894491277
24659221 0.178240271645829
22584788 0.179889753813064
22551893 0.182229467006598
22584788 0.183648835145896
24659221 0.183735397019172
24659221 0.185231231754961
22584788 0.187947657162993
24659221 0.18948710708144
24659221 0.191698839416395
24659221 0.1930210854315
22584788 0.193172213671409
24659221 0.197173251042971
22584788 0.197534629911999
22584788 0.200935368599323
22584788 0.201447857750498
22584788 0.202054125692391
22584788 0.206129013654716
22584788 0.208033025467293
24659221 0.208986827216107
24659221 0.210064656637556
22584788 0.212429142525842
24659221 0.21598456788247
24659221 0.216613876149027
22584788 0.218665597777658
22584788 0.221818312669749
24659221 0.22331877487505
24659221 0.223829622193348
24659221 0.224585827384915
22584788 0.2246434029578
24659221 0.226288927915277
24659221 0.226684945480397
22584788 0.229275094961157
24659221 0.22957573581942
24659221 0.229905926538087
24659221 0.231286595083667
22584788 0.231772870831258
22584788 0.233720620386593
22584788 0.233899457900541
24659221 0.234037984974907
24659221 0.235139221322533
22584788 0.235847476041885
22551893 0.236073250039936
22584788 0.240036439064597
22584788 0.241243147730842
22584788 0.241927706082574
24659221 0.242718382857764
24659221 0.243270109011607
24659221 0.245169630040422
22584788 0.245546355399146
24659221 0.245578259359813
24659221 0.249307934629577
24659221 0.249694507419307
24626326 0.250876055272401
22584788 0.252064736351859
22584788 0.253593523008723
22584788 0.253655151513614
22584788 0.25389824824645
24659221 0.254694272913979
24659221 0.257612060576761
22584788 0.25780006980467
24626326 0.257813039508639
22584788 0.260739468073299
24659221 0.261521478867046
22551893 0.261685538806884
24659221 0.261791813283389
22584788 0.262576244526072
22584788 0.263331666796582
24626326 0.263434533485583
24626326 0.263544818478883
22584788 0.264207576512829
24659221 0.265699558423275
22584788 0.266031338149237
24659221 0.267084586628098
22584788 0.268487373346203
24659221 0.268553365545664
24659221 0.268787670053642
22584788 0.269345300298921
24659221 0.269355526451482
22584788 0.269760172041234
24626326 0.270426347081966
24659221 0.270669103301454
22584788 0.271160934843923
24626326 0.271249721313994
24659221 0.27173589326334
22584788 0.272570812492711
24659221 0.273512386520594
22551893 0.275216493964634
24659221 0.276088838684566
22551893 0.27641619946026
22584788 0.277569028533218
24659221 0.278114914249105
22551893 0.278322080593506
24659221 0.279194997268041
22584788 0.279853742940486
24659221 0.280042576378326
22584788 0.280901965209367
22584788 0.281005006535566
24659221 0.281016166058021
22584788 0.282757644730415
24659221 0.282796964318485
24626326 0.282978878350669
22584788 0.284855470464282
22584788 0.285372963689483
24659221 0.28585571542004
24659221 0.287151434771772
22584788 0.287344423198371
24659221 0.287942930233351
22584788 0.288181092780578
22584788 0.288660827924438
24659221 0.288879838905698
24659221 0.289078468296126
24659221 0.289715511573318
22584788 0.289828432251135
24659221 0.289905314195789
24659221 0.291142802815132
24626326 0.292019355369643
22551893 0.292057510937856
22584788 0.293884043235386
22584788 0.294054621849052
22551893 0.294309620997344
22584788 0.294373633177413
22584788 0.294686751249383
22584788 0.295023547600176
22551893 0.295388952937035
24659221 0.295956110510397
24659221 0.296708616212573
24626326 0.29741194580728
24659221 0.29792457876606
24659221 0.298697795043571
22551893 0.298863931957075
24659221 0.298890469954686
24626326 0.29920445668936
24659221 0.299321825093264
24626326 0.299336382357923
24659221 0.299347106579801
24659221 0.29958984318742
22584788 0.300101619130189
22584788 0.300688235885902
22584788 0.300841479736665
22551893 0.301781247658417
24659221 0.302068885501523
24659221 0.302377605521774
22584788 0.302606426080153
22551893 0.302705719036902
24659221 0.302708958636898
22584788 0.302842340047134
24659221 0.303063265657247
22551893 0.30311489904074
22584788 0.303118097898695
22551893 0.303401757171453
24626326 0.303897368407282
24659221 0.304056933416893
24659221 0.304266109588891
22584788 0.305299745319239
22584788 0.305412648537449
22584788 0.306139589634541
22584788 0.306425659885676
24659221 0.306620681957959
24659221 0.306688907333504
22551893 0.307220929789619
22584788 0.307517857748587
22584788 0.307718613634194
24626326 0.307981778188116
24659221 0.308224017177042
22584788 0.308630135627879
22584788 0.308642397930355
22584788 0.308707850703456
24659221 0.309314567283301
22584788 0.309356494320589
22551893 0.30952899694174
24626326 0.310014367241555
24626326 0.310471287354235
24659221 0.310610512941543
22584788 0.311100048052148
22584788 0.311197311731335
22584788 0.311280529668309
22584788 0.311680210545901
24626326 0.311682030349614
22584788 0.311731391763221
24626326 0.312129610258994
24659221 0.312189066995894
22584788 0.312268767751432
22584788 0.312884004892983
22551893 0.312949680620499
22584788 0.313407161299301
24659221 0.313645418653493
24659221 0.313996649149442
22551893 0.314197298483537
22551893 0.314310611742496
24626326 0.314740445145077
22584788 0.315036751340965
24659221 0.315266346042712
24659221 0.315915106102492
22551893 0.316017798699623
22584788 0.316269457464014
22584788 0.316354545085681
22584788 0.316362426960444
24626326 0.316367003409952
24659221 0.316821867937308
22551893 0.316996433052333
22551893 0.317237762108284
22551893 0.317301065415418
24659221 0.317462924435166
24626326 0.317930475403076
22584788 0.31799735043067
22584788 0.318061932986916
22551893 0.319267341831359
24659221 0.319972042161221
24626326 0.320193326676916
24659221 0.3206454463456
22551893 0.320898289973037
24659221 0.320959679511127
22551893 0.322089426258831
24626326 0.32218907721421
24626326 0.322490879022493
22584788 0.323458597681077
24626326 0.324449971838793
24659221 0.324675880173136
24659221 0.324712386890882
24626326 0.325497475292224
24626326 0.32560879947836
22584788 0.326139063193622
24659221 0.32644904478592
24659221 0.326657991606616
22584788 0.326760036193111
24659221 0.327467458569973
22584788 0.328013211867799
24626326 0.328356554914649
22551893 0.328438432501514
22551893 0.328460041908525
24659221 0.329646459910784
24626326 0.329940975498923
22551893 0.330037473361455
24659221 0.331205777451614
22551893 0.331846515982696
24626326 0.33185569906656
22551893 0.332287573628413
24659221 0.332319252750764
24626326 0.332644838391597
22584788 0.33334697255217
24659221 0.33337430601945
22551893 0.333952987440438
22551893 0.334390170941786
24626326 0.335519800176074
22551893 0.335527957174745
22584788 0.335699822797006
22551893 0.336006782742972
24626326 0.336055734508975
22551893 0.336273630256186
24626326 0.336873034035972
24626326 0.337860922387807
22551893 0.338191762947546
24626326 0.339067103298894
22584788 0.339576378412333
24659221 0.34017271838027
24626326 0.34020558739441
24659221 0.34042826938382
24626326 0.34087754496257
22584788 0.340921792032301
22584788 0.340988686888722
24626326 0.34118505405177
22551893 0.341449141861809
24659221 0.342704143077187
22584788 0.342832699165437
22551893 0.342866804230428
22551893 0.343186284411837
22584788 0.343550432269623
24659221 0.343550858666856
24659221 0.343896547190016
24659221 0.344841059248906
22584788 0.34491805250193
22584788 0.345013426778631
24659221 0.345237601436384
22551893 0.345497390070226
24659221 0.345911932676513
24659221 0.346013858739782
22551893 0.346549153300362
24659221 0.346607904536433
22584788 0.346696388833079
22584788 0.347652292416367
24659221 0.348667974450331
22584788 0.348867237206483
22584788 0.349354680100919
22551893 0.349471018522867
24659221 0.349503421705877
24626326 0.350118999281788
24626326 0.350678105274652
24626326 0.351101211792355
24626326 0.351236348199429
22584788 0.352136334328004
22584788 0.352192187244092
24659221 0.35278940551652
24626326 0.353063611023152
24659221 0.353230062626365
22584788 0.353240105589518
24659221 0.353566986013943
24659221 0.354397070072586
22551893 0.354747894124542
24659221 0.354784587974567
24626326 0.355777033737948
22584788 0.35618994439558
24659221 0.357294812378322
24626326 0.357499294238784
22551893 0.35995298741734
22584788 0.360068857045028
24626326 0.361164437837854
24659221 0.361410827990957
