0 0.727790892124176
1 0.670589327812195
2 0.634960830211639
3 0.615995705127716
4 0.568251073360443
5 0.520359992980957
6 0.421607255935669
7 0.374358117580414
8 0.361922591924667
9 0.346565753221512
10 0.340691268444061
11 0.321681320667267
12 0.306711554527283
13 0.300349801778793
14 0.285286575555801
15 0.284015685319901
16 0.274253517389297
17 0.270790755748749
18 0.256899178028107
19 0.246467620134354
20 0.239839315414429
21 0.224709019064903
22 0.219451889395714
23 0.208804503083229
24 0.19893941283226
25 0.193640619516373
26 0.180926069617271
27 0.171452403068542
28 0.163242533802986
29 0.155406504869461
30 2.57415422311169e-07
31 1.49037518326622e-07
