0 1.85476791858673
1 1.58521580696106
2 1.19998407363892
3 0.748845934867859
4 0.625026881694794
5 0.598343968391418
6 0.536092519760132
7 0.471478521823883
8 0.399239033460617
9 0.377538233995438
10 0.290769577026367
11 0.257858455181122
12 0.234738439321518
13 0.213291972875595
14 0.1817746758461
15 0.162830859422684
16 0.140542685985565
17 0.136025160551071
18 0.110367022454739
19 0.0812253877520561
20 0.0760108307003975
21 0.0494834817945957
22 0.0446865893900394
23 0.039257749915123
24 0.029522031545639
25 0.0227314047515392
26 0.0161756426095963
27 0.0125443683937192
28 0.00399654684588313
29 0.000577226048335433
30 7.28958866602625e-08
31 7.28958866602625e-08
32 7.28958866602625e-08
33 7.28958866602625e-08
34 7.28958866602625e-08
35 7.28958866602625e-08
36 7.28958866602625e-08
37 7.28958866602625e-08
38 7.28958866602625e-08
39 7.28958866602625e-08
40 7.28958866602625e-08
41 7.28958866602625e-08
42 7.28958866602625e-08
43 7.28958866602625e-08
44 7.28958866602625e-08
45 7.28958866602625e-08
46 7.28958866602625e-08
47 7.28958866602625e-08
48 7.28958866602625e-08
49 7.28958866602625e-08
50 7.28958866602625e-08
51 7.28958866602625e-08
52 7.28958866602625e-08
53 7.28958866602625e-08
54 7.28958866602625e-08
55 7.28958866602625e-08
56 7.28958866602625e-08
57 7.28958866602625e-08
58 7.28958866602625e-08
59 7.28958866602625e-08
60 7.28958866602625e-08
61 7.28958866602625e-08
62 7.28958866602625e-08
63 7.28958866602625e-08
64 7.28958866602625e-08
65 7.28958866602625e-08
66 7.28958866602625e-08
67 7.28958866602625e-08
68 7.28958866602625e-08
69 7.28958866602625e-08
70 7.28958866602625e-08
71 7.28958866602625e-08
72 7.28958866602625e-08
73 7.28958866602625e-08
74 7.28958866602625e-08
75 7.28958866602625e-08
76 7.28958866602625e-08
77 7.28958866602625e-08
78 7.28958866602625e-08
79 7.28958866602625e-08
80 7.28958866602625e-08
81 7.28958866602625e-08
82 7.28958866602625e-08
83 7.28958866602625e-08
84 7.28958866602625e-08
85 7.28958866602625e-08
86 7.28958866602625e-08
87 7.28958866602625e-08
88 7.28958866602625e-08
89 7.28958866602625e-08
90 7.28958866602625e-08
91 7.28958866602625e-08
92 7.28958866602625e-08
93 7.28958866602625e-08
94 7.28958866602625e-08
95 7.28958866602625e-08
96 7.28958866602625e-08
97 7.28958866602625e-08
98 7.28958866602625e-08
99 7.28958866602625e-08
100 7.28958866602625e-08
101 7.28958866602625e-08
102 7.28958866602625e-08
103 7.28958866602625e-08
104 7.28958866602625e-08
105 7.28958866602625e-08
106 7.28958866602625e-08
107 7.28958866602625e-08
108 7.28958866602625e-08
109 7.28958866602625e-08
110 7.28958866602625e-08
111 7.28958866602625e-08
112 7.28958866602625e-08
113 7.28958866602625e-08
114 7.28958866602625e-08
115 7.28958866602625e-08
116 7.28958866602625e-08
117 7.28958866602625e-08
118 7.28958866602625e-08
119 7.28958866602625e-08
120 7.28958866602625e-08
121 7.28958866602625e-08
122 7.28958866602625e-08
123 7.28958866602625e-08
124 7.28958866602625e-08
125 7.28958866602625e-08
126 7.28958866602625e-08
127 6.56466028203795e-08
