0 1.41637051105499
1 1.40086722373962
2 1.3188419342041
3 1.2972195148468
4 1.15916264057159
5 1.09267461299896
6 1.03338384628296
7 1.0155463218689
8 0.984643459320068
9 0.962196052074432
10 0.890393733978271
11 0.846055328845978
12 0.830048203468323
13 0.7331263422966
14 0.713692367076874
15 0.666602194309235
16 0.593612551689148
17 0.539705812931061
18 0.526006102561951
19 0.472560882568359
20 0.408910185098648
21 0.371148705482483
22 0.323475301265717
23 0.31656277179718
24 0.280939698219299
25 0.234117716550827
26 0.175364941358566
27 0.160040378570557
28 0.130299508571625
29 0.123719416558743
30 0.0168533902615309
31 2.00035560737888e-06
