0 0.253541350364685
1 0.233495354652405
2 0.225099325180054
3 0.215823411941528
4 0.203244641423225
5 0.202632114291191
6 0.181500360369682
7 0.169229671359062
8 0.160724401473999
9 0.157753735780716
10 0.148024171590805
11 0.136998847126961
12 0.123720794916153
13 0.118748895823956
14 0.1146075502038
15 0.103801749646664
16 0.0990210101008415
17 0.0952827408909798
18 0.0862459316849709
19 0.0753006264567375
20 0.0694929733872414
21 0.0672400966286659
22 0.0616110488772392
23 0.0526563711464405
24 0.0398955568671227
25 0.033844031393528
26 0.0283079296350479
27 0.0249221213161945
28 0.0127309300005436
29 0.00683404179289937
30 0.00487940525636077
31 4.98930496917183e-08
