x  y
18154166 0.49
18154166 0.53
18383990 0.51
18383990 0.54
18383990 0.55
18383990 0.57
18383990 0.58
18383990 0.59
18392245 0.48
18392245 0.51
18392245 0.55
18408947 0.54
18408947 0.59
18417202 0.48
19142200 0.50
19142200 0.52
19142200 0.55
19142200 0.59
19150519 0.51
19150519 0.55
19158774 0.55
20348569 0.51
20348569 0.55
20348569 0.57
